ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600185.SH,600185,600185,珠免集团,主板,沪市,主板,801200.SI,商贸零售,801207.SI,旅游零售Ⅱ,旅游零售Ⅱ,L,19990611,9890,27.08,4.36,-0.909,34.545,False,True,True,0,0,0,0,True,
600186.SH,600186,600186,莲花控股,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,19980825,10180,27.87,11.0,1.01,25.833,False,True,True,0,0,0,0,True,
600187.SH,600187,600187,*ST国中,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19981111,10102,27.66,1.5,-2.597,20.0,True,True,True,0,0,2,2,False,ST、近60日停牌
600188.SH,600188,600188,兖矿能源,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,19980701,10235,28.02,17.88,-0.997,35.185,False,True,True,0,0,0,0,True,
600189.SH,600189,600189,泉阳泉,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,19981007,10137,27.75,7.16,-1.241,12.821,False,True,True,0,0,0,0,True,
600191.SH,600191,600191,华资实业,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,19981210,10073,27.58,8.77,0.114,30.909,False,True,True,0,0,0,0,True,
600192.SH,600192,600192,长城电工,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19981224,10059,27.54,6.05,-0.657,19.355,False,True,True,0,0,0,0,True,
600195.SH,600195,600195,中牧股份,主板,沪市,主板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,19990107,10045,27.5,6.01,-1.637,27.027,False,True,True,0,0,0,0,True,
600196.SH,600196,600196,复星医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19980807,10198,27.92,22.95,0.0,24.138,False,True,True,0,0,0,0,True,
600197.SH,600197,600197,伊力特,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19990916,9793,26.81,9.54,-1.344,30.508,False,True,True,0,0,0,0,True,
600198.SH,600198,600198,大唐电信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,19981021,10123,27.72,8.45,4.321,12.903,False,True,True,0,0,0,0,True,
600199.SH,600199,600199,金种子酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,19980812,10193,27.91,6.15,-0.162,21.212,False,True,True,0,0,0,0,True,
600201.SH,600201,600201,生物股份,主板,沪市,主板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,19990115,10037,27.48,12.18,-3.103,22.5,False,True,True,0,0,0,0,True,
600202.SH,600202,600202,哈空调,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,19990603,9898,27.1,4.44,-1.333,25.0,False,True,True,0,0,0,0,True,
600203.SH,600203,600203,福日电子,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,19990514,9918,27.15,13.4,5.181,7.031,False,True,True,0,0,0,0,True,
600206.SH,600206,600206,有研新材,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,19990319,9974,27.31,59.38,10.004,8.511,False,True,True,0,0,0,0,True,
600207.SH,600207,600207,安彩高科,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,19990714,9857,26.99,4.58,1.327,32.203,False,True,True,0,0,0,0,True,
600208.SH,600208,600208,衢州发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19990623,9878,27.04,3.0,6.007,50.0,False,True,True,0,0,0,0,True,
600210.SH,600210,600210,紫江企业,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,19990824,9816,26.87,6.14,-0.647,14.925,False,True,True,0,0,0,0,True,
600211.SH,600211,600211,西藏药业,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,19990721,9850,26.97,37.11,-1.251,15.625,False,True,True,0,0,0,0,True,
600212.SH,600212,600212,绿能慧充,主板,沪市,主板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,19990817,9823,26.89,4.84,-2.222,35.088,False,True,True,0,0,0,0,True,
600215.SH,600215,600215,派斯林,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,19990909,9800,26.83,5.96,-1.812,11.111,False,True,True,0,0,0,0,True,
600216.SH,600216,600216,浙江医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19991021,9758,26.72,11.61,-0.939,25.0,False,True,True,0,0,0,0,True,
600217.SH,600217,600217,中再资环,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19991216,9702,26.56,2.84,-2.069,30.556,False,True,True,0,0,0,0,True,
600218.SH,600218,600218,全柴动力,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19981203,10080,27.6,7.11,-0.837,28.571,False,True,True,0,0,0,0,True,
600219.SH,600219,600219,南山铝业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,19991223,9695,26.54,4.01,-0.496,31.915,False,True,True,0,0,0,0,True,
600221.SH,600221,600221,海航控股,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,19991125,9723,26.62,1.32,-2.222,20.0,False,True,True,0,0,0,0,True,
600222.SH,600222,600222,太龙药业,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19991105,9743,26.67,7.39,-1.203,12.987,False,True,True,0,0,0,0,True,
600223.SH,600223,600223,福瑞达,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20000113,9674,26.49,5.29,-0.936,33.333,False,True,True,0,0,0,0,True,
600226.SH,600226,600226,亨通股份,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19991116,9732,26.64,8.48,-1.05,21.277,False,True,True,0,0,0,0,True,
600227.SH,600227,600227,赤天化,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20000221,9635,26.38,2.43,1.25,12.0,False,True,True,0,0,0,0,True,
600228.SH,600228,600228,返利科技,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,19990119,10033,27.47,7.04,10.0,40.278,False,True,True,6,8,8,8,False,近60日停牌
600229.SH,600229,600229,城市传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20000309,9618,26.33,4.68,0.0,27.586,False,True,True,0,0,0,0,True,
600230.SH,600230,600230,沧州大化,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20000406,9590,26.26,12.88,0.625,20.0,False,True,True,0,0,0,0,True,
600231.SH,600231,600231,凌钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20000511,9555,26.16,1.59,1.274,28.571,False,True,True,0,0,0,0,True,
600232.SH,600232,600232,金鹰股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20000602,9533,26.1,5.89,-1.505,32.857,False,True,True,0,0,0,0,True,
600233.SH,600233,600233,圆通速递,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20000608,9527,26.08,16.66,-0.537,24.138,False,True,True,0,0,0,0,True,
600234.SH,600234,600234,科新发展,主板,沪市,主板,801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,装修装饰Ⅱ,L,20000615,9520,26.06,24.01,0.713,18.382,False,True,True,0,0,0,0,True,
600235.SH,600235,600235,民丰特纸,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20000615,9520,26.06,5.07,-1.17,29.825,False,True,True,0,0,0,0,True,
600236.SH,600236,600236,桂冠电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20000323,9604,26.29,9.5,-0.105,24.299,False,True,True,0,0,0,0,True,
600237.SH,600237,600237,铜峰电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20000609,9526,26.08,11.2,5.461,21.368,False,True,True,0,0,0,0,True,
600238.SH,600238,600238,*ST椰岛,主板,沪市,主板,801120.SI,食品饮料,801126.SI,非白酒,非白酒,L,20000120,9667,26.47,4.48,-1.538,18.367,True,True,True,0,0,0,0,False,ST
600239.SH,600239,600239,ST云城,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19991202,9716,26.6,1.44,-0.69,21.429,True,True,True,0,0,2,2,False,ST、近60日停牌
600241.SH,600241,600241,时代万恒,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20001128,9354,25.61,6.51,-0.459,35.211,False,True,True,0,0,0,0,True,
600243.SH,600243,600243,*ST海华,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20001120,9362,25.63,3.4,-2.299,16.667,True,True,True,0,0,0,0,False,ST
600246.SH,600246,600246,万通发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20000922,9421,25.79,20.79,6.615,17.895,False,True,True,0,0,0,0,True,
600248.SH,600248,600248,陕建股份,主板,沪市,主板,801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,房屋建设Ⅱ,L,20000622,9513,26.05,2.76,-1.779,30.0,False,True,True,0,0,0,0,True,
600249.SH,600249,600249,两面针,主板,沪市,主板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20040130,8196,22.44,4.63,-0.43,26.923,False,True,True,0,0,0,3,True,
600250.SH,600250,600250,南京商旅,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20010306,9256,25.34,7.66,-1.416,10.0,False,True,True,0,0,0,0,True,
600251.SH,600251,600251,冠农股份,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20030609,8431,23.08,8.56,-2.838,32.653,False,True,True,0,0,0,0,True,
600252.SH,600252,600252,中恒集团,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20001130,9352,25.6,1.9,-1.042,42.105,False,True,True,0,0,0,0,True,
600255.SH,600255,600255,鑫科材料,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20001122,9360,25.63,3.01,-0.66,23.333,False,True,True,0,0,0,0,True,
600256.SH,600256,600256,广汇能源,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20000526,9540,26.12,5.17,0.388,26.316,False,True,True,0,0,0,0,True,
600257.SH,600257,600257,大湖股份,主板,沪市,主板,801010.SI,农林牧渔,801015.SI,渔业,渔业,L,20000612,9523,26.07,4.34,-0.459,11.111,False,True,True,0,0,0,0,True,
600258.SH,600258,600258,首旅酒店,主板,沪市,主板,801210.SI,社会服务,801219.SI,酒店餐饮,酒店餐饮,L,20000601,9534,26.1,11.19,-2.865,29.268,False,True,True,0,0,0,0,True,
600259.SH,600259,600259,中稀有色,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20000525,9541,26.12,85.4,-4.045,20.161,False,True,True,0,0,0,0,True,
600261.SH,600261,600261,阳光照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20000720,9485,25.97,2.9,-1.695,18.182,False,True,True,0,0,0,0,True,
600262.SH,600262,600262,北方股份,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20000630,9505,26.02,19.37,-1.224,22.222,False,True,True,0,0,0,0,True,
600265.SH,600265,600265,*ST景谷,主板,沪市,主板,801010.SI,农林牧渔,801011.SI,林业Ⅱ,林业Ⅱ,L,20000825,9449,25.87,22.51,-0.924,27.193,True,True,True,0,0,2,2,False,ST、近60日停牌
600266.SH,600266,600266,城建发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19990203,10018,27.43,3.95,-1.496,24.444,False,True,True,0,0,0,0,True,
600267.SH,600267,600267,海正药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20000725,9480,25.95,10.43,-0.477,11.538,False,True,True,0,0,0,0,True,
600268.SH,600268,600268,国电南自,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19991118,9730,26.64,10.68,-0.928,29.6,False,True,True,0,0,0,0,True,
600269.SH,600269,600269,赣粤高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20000518,9548,26.14,4.06,-1.216,20.93,False,True,True,0,0,0,0,True,
600271.SH,600271,600271,航天信息,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20030711,8399,23.0,6.54,0.153,40.0,False,True,True,0,0,0,0,True,
600272.SH,600272,600272,开开实业,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20010228,9262,25.36,10.53,-1.405,9.434,False,True,True,0,0,0,0,True,
600273.SH,600273,600273,嘉化能源,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20030627,8413,23.03,6.48,-1.52,30.986,False,True,True,0,0,0,0,True,
600276.SH,600276,600276,恒瑞医药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20001018,9395,25.72,55.61,2.962,16.981,False,True,True,0,0,0,0,True,
600278.SH,600278,600278,东方创业,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20000712,9493,25.99,6.07,-0.492,27.778,False,True,True,0,0,0,0,True,
600279.SH,600279,600279,重庆港,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20000731,9474,25.94,3.82,-0.521,36.17,False,True,True,0,0,0,0,True,
600280.SH,600280,600280,中央商场,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20000926,9417,25.78,2.57,-1.533,14.286,False,True,True,0,0,0,0,True,
600281.SH,600281,600281,华阳新材,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20001109,9373,25.66,3.88,-0.513,20.513,False,True,True,0,0,0,0,True,
600282.SH,600282,600282,南钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20000919,9424,25.8,4.55,-3.397,15.686,False,True,True,0,0,0,0,True,
600283.SH,600283,600283,钱江水利,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001018,9395,25.72,8.91,1.712,12.222,False,True,True,0,0,0,0,True,
600284.SH,600284,600284,浦东建设,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20040316,8150,22.31,4.81,0.208,45.455,False,True,True,0,0,0,0,True,
600285.SH,600285,600285,羚锐制药,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20001018,9395,25.72,21.79,-0.502,7.353,False,True,True,0,0,0,0,True,
600287.SH,600287,600287,苏豪时尚,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,20000901,9442,25.85,4.38,-0.905,25.926,False,True,True,0,0,0,0,True,
600288.SH,600288,600288,大恒科技,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20001129,9353,25.61,16.78,-1.929,10.494,False,True,True,0,0,0,0,True,
600289.SH,600289,600289,ST信通,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20000720,9485,25.97,5.66,1.982,31.25,True,True,True,0,0,0,0,False,ST
600292.SH,600292,600292,电投水电,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001101,9381,25.68,12.03,-0.166,18.605,False,True,True,0,0,0,0,True,
600293.SH,600293,600293,三峡新材,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20000919,9424,25.8,2.54,2.834,30.769,False,True,True,0,0,0,0,True,
600295.SH,600295,600295,鄂尔多斯,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20010426,9205,25.2,11.34,-0.439,33.846,False,True,True,0,0,0,0,True,
600298.SH,600298,600298,安琪酵母,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20000818,9456,25.89,36.5,-1.591,15.385,False,True,True,0,0,0,0,True,
600299.SH,600299,600299,安迪苏,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20000420,9576,26.22,7.84,-0.508,55.556,False,True,True,0,0,0,0,True,
600300.SH,600300,600300,维维股份,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20000630,9505,26.02,2.91,-0.683,15.625,False,True,True,0,0,0,0,True,
600301.SH,600301,600301,华锡有色,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20000712,9493,25.99,51.2,0.728,20.0,False,True,True,0,0,0,0,True,
600302.SH,600302,600302,ST标准,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20001213,9339,25.57,7.99,5.27,29.787,True,True,True,0,0,2,2,False,ST、近60日停牌
600303.SH,600303,600303,曙光股份,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,20001226,9326,25.53,2.46,-0.405,20.0,False,True,True,0,0,0,0,True,
600305.SH,600305,600305,恒顺醋业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20010206,9284,25.42,6.46,-1.824,16.667,False,True,True,0,0,0,0,True,
600307.SH,600307,600307,酒钢宏兴,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20001220,9332,25.55,1.38,0.0,41.176,False,True,True,0,0,0,0,True,
600308.SH,600308,600308,华泰股份,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20000928,9415,25.78,3.12,-1.577,23.684,False,True,True,0,0,0,0,True,
600309.SH,600309,600309,万华化学,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20010105,9316,25.51,68.88,-1.628,22.807,False,True,True,0,0,0,0,True,
600310.SH,600310,600310,广西能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20010228,9262,25.36,3.84,2.128,21.429,False,True,True,0,0,0,0,True,
600312.SH,600312,600312,平高电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20010221,9269,25.38,16.43,-0.725,23.158,False,True,True,0,0,0,0,True,
600313.SH,600313,600313,农发种业,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20010119,9302,25.47,5.1,-0.778,31.034,False,True,True,0,0,0,0,True,
600315.SH,600315,600315,上海家化,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20010315,9247,25.32,17.6,-2.331,22.449,False,True,True,0,0,0,0,True,
600316.SH,600316,600316,洪都航空,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20001215,9337,25.56,28.0,0.358,38.889,False,True,True,0,0,0,0,True,
600318.SH,600318,600318,新力金融,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20001208,9344,25.58,5.98,-0.829,12.698,False,True,True,0,0,0,0,True,
600319.SH,600319,600319,亚星化学,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20010326,9236,25.29,6.0,-2.755,25.676,False,True,True,0,0,0,0,True,
600320.SH,600320,600320,振华重工,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20001221,9331,25.55,4.0,-0.99,23.404,False,True,True,0,0,0,0,True,
600322.SH,600322,600322,津投城开,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20010910,9068,24.83,2.82,0.714,14.286,False,True,True,0,0,0,0,True,
600323.SH,600323,600323,瀚蓝环境,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001225,9327,25.54,28.53,-1.959,14.0,False,True,True,0,0,3,3,False,近60日停牌
600325.SH,600325,600325,华发股份,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20040225,8170,22.37,2.29,0.0,46.154,False,True,True,0,0,0,0,True,
600326.SH,600326,600326,西藏天路,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20010116,9305,25.48,6.28,-0.475,15.385,False,True,True,0,0,0,0,True,
600327.SH,600327,600327,大东方,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20020625,8780,24.04,3.27,-0.909,20.588,False,True,True,0,0,0,0,True,
